value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
15.031666676203407,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T12:00:00Z,2025-10-03T17:45:00+05:45,2025-10-03T13:00:00Z,2025-10-03T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T12:00:00Z,2025-10-03T17:45:00+05:45,2025-10-03T13:00:00Z,2025-10-03T18:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
32.950055270724825,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T13:00:00Z,2025-10-03T18:45:00+05:45,2025-10-03T14:00:00Z,2025-10-03T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T13:00:00Z,2025-10-03T18:45:00+05:45,2025-10-03T14:00:00Z,2025-10-03T19:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
34.27120809555054,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T14:00:00Z,2025-10-03T19:45:00+05:45,2025-10-03T15:00:00Z,2025-10-03T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T14:00:00Z,2025-10-03T19:45:00+05:45,2025-10-03T15:00:00Z,2025-10-03T20:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
31.00695813496908,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T15:00:00Z,2025-10-03T20:45:00+05:45,2025-10-03T16:00:00Z,2025-10-03T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T15:00:00Z,2025-10-03T20:45:00+05:45,2025-10-03T16:00:00Z,2025-10-03T21:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
26.488875015576678,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T16:00:00Z,2025-10-03T21:45:00+05:45,2025-10-03T17:00:00Z,2025-10-03T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T16:00:00Z,2025-10-03T21:45:00+05:45,2025-10-03T17:00:00Z,2025-10-03T22:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
18.644375014305115,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T17:00:00Z,2025-10-03T22:45:00+05:45,2025-10-03T18:00:00Z,2025-10-03T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T17:00:00Z,2025-10-03T22:45:00+05:45,2025-10-03T18:00:00Z,2025-10-03T23:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
12.508680547608272,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T18:00:00Z,2025-10-03T23:45:00+05:45,2025-10-03T19:00:00Z,2025-10-04T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T18:00:00Z,2025-10-03T23:45:00+05:45,2025-10-03T19:00:00Z,2025-10-04T00:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
6.951430551211039,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T19:00:00Z,2025-10-04T00:45:00+05:45,2025-10-03T20:00:00Z,2025-10-04T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T19:00:00Z,2025-10-04T00:45:00+05:45,2025-10-03T20:00:00Z,2025-10-04T01:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
6.233874996503196,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T20:00:00Z,2025-10-04T01:45:00+05:45,2025-10-03T21:00:00Z,2025-10-04T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T20:00:00Z,2025-10-04T01:45:00+05:45,2025-10-03T21:00:00Z,2025-10-04T02:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
5.589097237586976,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T21:00:00Z,2025-10-04T02:45:00+05:45,2025-10-03T22:00:00Z,2025-10-04T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T21:00:00Z,2025-10-04T02:45:00+05:45,2025-10-03T22:00:00Z,2025-10-04T03:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
5.889472219679091,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T22:00:00Z,2025-10-04T03:45:00+05:45,2025-10-03T23:00:00Z,2025-10-04T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T22:00:00Z,2025-10-04T03:45:00+05:45,2025-10-03T23:00:00Z,2025-10-04T04:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
7.157333342234293,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-03T23:00:00Z,2025-10-04T04:45:00+05:45,2025-10-04T00:00:00Z,2025-10-04T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-03T23:00:00Z,2025-10-04T04:45:00+05:45,2025-10-04T00:00:00Z,2025-10-04T05:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
6.396041671435037,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T00:00:00Z,2025-10-04T05:45:00+05:45,2025-10-04T01:00:00Z,2025-10-04T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T00:00:00Z,2025-10-04T05:45:00+05:45,2025-10-04T01:00:00Z,2025-10-04T06:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
11.454750002755057,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-04T01:00:00Z,2025-10-04T06:45:00+05:45,2025-10-04T02:00:00Z,2025-10-04T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-04T01:00:00Z,2025-10-04T06:45:00+05:45,2025-10-04T02:00:00Z,2025-10-04T07:45:00+05:45,5509788,Lagankhel (SC - 05) - GD Labs,27.666459,85.323093
