value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
16.62154166698456,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T19:00:00Z,2025-09-26T00:45:00+05:45,2025-09-25T20:00:00Z,2025-09-26T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T19:00:00Z,2025-09-26T00:45:00+05:45,2025-09-25T20:00:00Z,2025-09-26T01:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
14.007458345095316,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T20:00:00Z,2025-09-26T01:45:00+05:45,2025-09-25T21:00:00Z,2025-09-26T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T20:00:00Z,2025-09-26T01:45:00+05:45,2025-09-25T21:00:00Z,2025-09-26T02:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
14.45841665267944,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T21:00:00Z,2025-09-26T02:45:00+05:45,2025-09-25T22:00:00Z,2025-09-26T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T21:00:00Z,2025-09-26T02:45:00+05:45,2025-09-25T22:00:00Z,2025-09-26T03:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
20.18944444656372,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T22:00:00Z,2025-09-26T03:45:00+05:45,2025-09-25T23:00:00Z,2025-09-26T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T22:00:00Z,2025-09-26T03:45:00+05:45,2025-09-25T23:00:00Z,2025-09-26T04:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
25.35040287176768,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-25T23:00:00Z,2025-09-26T04:45:00+05:45,2025-09-26T00:00:00Z,2025-09-26T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-25T23:00:00Z,2025-09-26T04:45:00+05:45,2025-09-26T00:00:00Z,2025-09-26T05:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
32.498458361625666,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T00:00:00Z,2025-09-26T05:45:00+05:45,2025-09-26T01:00:00Z,2025-09-26T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T00:00:00Z,2025-09-26T05:45:00+05:45,2025-09-26T01:00:00Z,2025-09-26T06:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
37.20670820871989,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T01:00:00Z,2025-09-26T06:45:00+05:45,2025-09-26T02:00:00Z,2025-09-26T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T01:00:00Z,2025-09-26T06:45:00+05:45,2025-09-26T02:00:00Z,2025-09-26T07:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
44.21774978637695,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T02:00:00Z,2025-09-26T07:45:00+05:45,2025-09-26T03:00:00Z,2025-09-26T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T02:00:00Z,2025-09-26T07:45:00+05:45,2025-09-26T03:00:00Z,2025-09-26T08:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
43.40656931665209,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T03:00:00Z,2025-09-26T08:45:00+05:45,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T03:00:00Z,2025-09-26T08:45:00+05:45,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
28.803513929578994,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-26T04:00:00Z,2025-09-26T09:45:00+05:45,2025-09-26T05:00:00Z,2025-09-26T10:45:00+05:45,5509787,Baluwatar (SC-02) - GD Labs,27.7249438,85.331062
