value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
21.63254166444143,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-09T19:00:00Z,2025-10-10T00:45:00+05:45,2025-10-09T20:00:00Z,2025-10-10T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-09T19:00:00Z,2025-10-10T00:45:00+05:45,2025-10-09T20:00:00Z,2025-10-10T01:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
21.938333336512247,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-09T20:00:00Z,2025-10-10T01:45:00+05:45,2025-10-09T21:00:00Z,2025-10-10T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-09T20:00:00Z,2025-10-10T01:45:00+05:45,2025-10-09T21:00:00Z,2025-10-10T02:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
22.99037500222524,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-09T21:00:00Z,2025-10-10T02:45:00+05:45,2025-10-09T22:00:00Z,2025-10-10T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-09T21:00:00Z,2025-10-10T02:45:00+05:45,2025-10-09T22:00:00Z,2025-10-10T03:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
22.72568056583405,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-09T22:00:00Z,2025-10-10T03:45:00+05:45,2025-10-09T23:00:00Z,2025-10-10T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-09T22:00:00Z,2025-10-10T03:45:00+05:45,2025-10-09T23:00:00Z,2025-10-10T04:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
30.865583157539362,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-09T23:00:00Z,2025-10-10T04:45:00+05:45,2025-10-10T00:00:00Z,2025-10-10T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-09T23:00:00Z,2025-10-10T04:45:00+05:45,2025-10-10T00:00:00Z,2025-10-10T05:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
34.83520844777426,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T00:00:00Z,2025-10-10T05:45:00+05:45,2025-10-10T01:00:00Z,2025-10-10T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T00:00:00Z,2025-10-10T05:45:00+05:45,2025-10-10T01:00:00Z,2025-10-10T06:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
36.39156969918145,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T01:00:00Z,2025-10-10T06:45:00+05:45,2025-10-10T02:00:00Z,2025-10-10T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T01:00:00Z,2025-10-10T06:45:00+05:45,2025-10-10T02:00:00Z,2025-10-10T07:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
41.5212916692098,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T02:00:00Z,2025-10-10T07:45:00+05:45,2025-10-10T03:00:00Z,2025-10-10T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T02:00:00Z,2025-10-10T07:45:00+05:45,2025-10-10T03:00:00Z,2025-10-10T08:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
46.29444482591416,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T03:00:00Z,2025-10-10T08:45:00+05:45,2025-10-10T04:00:00Z,2025-10-10T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T03:00:00Z,2025-10-10T08:45:00+05:45,2025-10-10T04:00:00Z,2025-10-10T09:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
46.79808362325033,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-10T04:00:00Z,2025-10-10T09:45:00+05:45,2025-10-10T05:00:00Z,2025-10-10T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-10T04:00:00Z,2025-10-10T09:45:00+05:45,2025-10-10T05:00:00Z,2025-10-10T10:45:00+05:45,6070692,Shantichowk (SC-11) - GD Labs,27.7239866,85.2793095
