value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
31.94916677474976,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T20:00:00Z,2025-11-14T01:45:00+05:45,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T20:00:00Z,2025-11-14T01:45:00+05:45,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
33.547333208719884,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
32.68799986405806,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
33.324500242869064,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
37.80545487837358,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,2025-11-14T01:00:00Z,2025-11-14T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,2025-11-14T01:00:00Z,2025-11-14T06:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
40.22749989827474,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T09:00:00Z,2025-11-17T14:45:00+05:45,2025-11-17T10:00:00Z,2025-11-17T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T09:00:00Z,2025-11-17T14:45:00+05:45,2025-11-17T10:00:00Z,2025-11-17T15:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
37.04283324732925,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T10:00:00Z,2025-11-17T15:45:00+05:45,2025-11-17T11:00:00Z,2025-11-17T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T10:00:00Z,2025-11-17T15:45:00+05:45,2025-11-17T11:00:00Z,2025-11-17T16:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
39.498667399088546,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T11:00:00Z,2025-11-17T16:45:00+05:45,2025-11-17T12:00:00Z,2025-11-17T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T11:00:00Z,2025-11-17T16:45:00+05:45,2025-11-17T12:00:00Z,2025-11-17T17:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
46.4202783372667,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T12:00:00Z,2025-11-17T17:45:00+05:45,2025-11-17T13:00:00Z,2025-11-17T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T12:00:00Z,2025-11-17T17:45:00+05:45,2025-11-17T13:00:00Z,2025-11-17T18:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
63.83250045776367,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-17T13:00:00Z,2025-11-17T18:45:00+05:45,2025-11-17T14:00:00Z,2025-11-17T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-17T13:00:00Z,2025-11-17T18:45:00+05:45,2025-11-17T14:00:00Z,2025-11-17T19:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
