value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
50.95566660563151,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-24T21:00:00Z,2025-12-25T02:45:00+05:45,2025-12-24T22:00:00Z,2025-12-25T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-24T21:00:00Z,2025-12-25T02:45:00+05:45,2025-12-24T22:00:00Z,2025-12-25T03:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
71.38633321126302,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-24T22:00:00Z,2025-12-25T03:45:00+05:45,2025-12-24T23:00:00Z,2025-12-25T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-24T22:00:00Z,2025-12-25T03:45:00+05:45,2025-12-24T23:00:00Z,2025-12-25T04:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
69.75283330281576,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-24T23:00:00Z,2025-12-25T04:45:00+05:45,2025-12-25T00:00:00Z,2025-12-25T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-24T23:00:00Z,2025-12-25T04:45:00+05:45,2025-12-25T00:00:00Z,2025-12-25T05:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
72.95566660563152,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T00:00:00Z,2025-12-25T05:45:00+05:45,2025-12-25T01:00:00Z,2025-12-25T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T00:00:00Z,2025-12-25T05:45:00+05:45,2025-12-25T01:00:00Z,2025-12-25T06:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
93.4836664835612,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T01:00:00Z,2025-12-25T06:45:00+05:45,2025-12-25T02:00:00Z,2025-12-25T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T01:00:00Z,2025-12-25T06:45:00+05:45,2025-12-25T02:00:00Z,2025-12-25T07:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
105.11916681925454,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T02:00:00Z,2025-12-25T07:45:00+05:45,2025-12-25T03:00:00Z,2025-12-25T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T02:00:00Z,2025-12-25T07:45:00+05:45,2025-12-25T03:00:00Z,2025-12-25T08:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
115.15016657511393,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T03:00:00Z,2025-12-25T08:45:00+05:45,2025-12-25T04:00:00Z,2025-12-25T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T03:00:00Z,2025-12-25T08:45:00+05:45,2025-12-25T04:00:00Z,2025-12-25T09:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
50.173166147867825,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T04:00:00Z,2025-12-25T09:45:00+05:45,2025-12-25T05:00:00Z,2025-12-25T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T04:00:00Z,2025-12-25T09:45:00+05:45,2025-12-25T05:00:00Z,2025-12-25T10:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
41.00599975585937,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T05:00:00Z,2025-12-25T10:45:00+05:45,2025-12-25T06:00:00Z,2025-12-25T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T05:00:00Z,2025-12-25T10:45:00+05:45,2025-12-25T06:00:00Z,2025-12-25T11:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
42.724999999999994,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-25T06:00:00Z,2025-12-25T11:45:00+05:45,2025-12-25T07:00:00Z,2025-12-25T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-25T06:00:00Z,2025-12-25T11:45:00+05:45,2025-12-25T07:00:00Z,2025-12-25T12:45:00+05:45,5519358,Lamtangil (SC-04)- GD Labs,27.731368,85.336783
