value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
22.3558750073115,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-06T17:00:00Z,2025-11-06T22:45:00+05:45,2025-11-06T18:00:00Z,2025-11-06T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-06T17:00:00Z,2025-11-06T22:45:00+05:45,2025-11-06T18:00:00Z,2025-11-06T23:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
26.047708328564966,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-06T18:00:00Z,2025-11-06T23:45:00+05:45,2025-11-06T19:00:00Z,2025-11-07T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-06T18:00:00Z,2025-11-06T23:45:00+05:45,2025-11-06T19:00:00Z,2025-11-07T00:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
17.493583329518636,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-06T19:00:00Z,2025-11-07T00:45:00+05:45,2025-11-06T20:00:00Z,2025-11-07T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-06T19:00:00Z,2025-11-07T00:45:00+05:45,2025-11-06T20:00:00Z,2025-11-07T01:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
17.016916672388714,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-06T20:00:00Z,2025-11-07T01:45:00+05:45,2025-11-06T21:00:00Z,2025-11-07T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-06T20:00:00Z,2025-11-07T01:45:00+05:45,2025-11-06T21:00:00Z,2025-11-07T02:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
9.26587499777476,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-06T21:00:00Z,2025-11-07T02:45:00+05:45,2025-11-06T22:00:00Z,2025-11-07T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-06T21:00:00Z,2025-11-07T02:45:00+05:45,2025-11-06T22:00:00Z,2025-11-07T03:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
4.588791664441426,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-06T22:00:00Z,2025-11-07T03:45:00+05:45,2025-11-06T23:00:00Z,2025-11-07T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-06T22:00:00Z,2025-11-07T03:45:00+05:45,2025-11-06T23:00:00Z,2025-11-07T04:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
5.391333341598511,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-06T23:00:00Z,2025-11-07T04:45:00+05:45,2025-11-07T00:00:00Z,2025-11-07T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-06T23:00:00Z,2025-11-07T04:45:00+05:45,2025-11-07T00:00:00Z,2025-11-07T05:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
17.86679166952769,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T00:00:00Z,2025-11-07T05:45:00+05:45,2025-11-07T01:00:00Z,2025-11-07T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T00:00:00Z,2025-11-07T05:45:00+05:45,2025-11-07T01:00:00Z,2025-11-07T06:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
31.539957976341253,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T01:00:00Z,2025-11-07T06:45:00+05:45,2025-11-07T02:00:00Z,2025-11-07T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T01:00:00Z,2025-11-07T06:45:00+05:45,2025-11-07T02:00:00Z,2025-11-07T07:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
36.94025030136108,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T02:00:00Z,2025-11-07T07:45:00+05:45,2025-11-07T03:00:00Z,2025-11-07T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T02:00:00Z,2025-11-07T07:45:00+05:45,2025-11-07T03:00:00Z,2025-11-07T08:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
32.88624993165334,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T03:00:00Z,2025-11-07T08:45:00+05:45,2025-11-07T04:00:00Z,2025-11-07T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T03:00:00Z,2025-11-07T08:45:00+05:45,2025-11-07T04:00:00Z,2025-11-07T09:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
31.877416618665062,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T04:00:00Z,2025-11-07T09:45:00+05:45,2025-11-07T05:00:00Z,2025-11-07T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T04:00:00Z,2025-11-07T09:45:00+05:45,2025-11-07T05:00:00Z,2025-11-07T10:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
19.574791661898296,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T05:00:00Z,2025-11-07T10:45:00+05:45,2025-11-07T06:00:00Z,2025-11-07T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T05:00:00Z,2025-11-07T10:45:00+05:45,2025-11-07T06:00:00Z,2025-11-07T11:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
20.023958341280622,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T06:00:00Z,2025-11-07T11:45:00+05:45,2025-11-07T07:00:00Z,2025-11-07T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T06:00:00Z,2025-11-07T11:45:00+05:45,2025-11-07T07:00:00Z,2025-11-07T12:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
27.205625017484028,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T07:00:00Z,2025-11-07T12:45:00+05:45,2025-11-07T08:00:00Z,2025-11-07T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T07:00:00Z,2025-11-07T12:45:00+05:45,2025-11-07T08:00:00Z,2025-11-07T13:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
37.542750167846684,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T08:00:00Z,2025-11-07T13:45:00+05:45,2025-11-07T09:00:00Z,2025-11-07T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T08:00:00Z,2025-11-07T13:45:00+05:45,2025-11-07T09:00:00Z,2025-11-07T14:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
47.847041384379075,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T09:00:00Z,2025-11-07T14:45:00+05:45,2025-11-07T10:00:00Z,2025-11-07T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T09:00:00Z,2025-11-07T14:45:00+05:45,2025-11-07T10:00:00Z,2025-11-07T15:45:00+05:45,5709621,Hetauda Sub-Metropolitan City Office (CEN-SR-15),27.43358,85.03828
