value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
25.03812499841054,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T10:00:00Z,2025-11-07T15:45:00+05:45,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T10:00:00Z,2025-11-07T15:45:00+05:45,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
24.661083316802976,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T11:00:00Z,2025-11-07T16:45:00+05:45,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
31.291083367665607,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T12:00:00Z,2025-11-07T17:45:00+05:45,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
43.72412474950155,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T13:00:00Z,2025-11-07T18:45:00+05:45,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
44.073909274014554,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T14:00:00Z,2025-11-07T19:45:00+05:45,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
42.81404196421306,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T15:00:00Z,2025-11-07T20:45:00+05:45,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
38.33954168955484,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T16:00:00Z,2025-11-07T21:45:00+05:45,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
36.58583348592123,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T17:00:00Z,2025-11-07T22:45:00+05:45,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
32.67337482770284,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T18:00:00Z,2025-11-07T23:45:00+05:45,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
27.12768181020563,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-07T19:00:00Z,2025-11-08T00:45:00+05:45,2025-11-07T20:00:00Z,2025-11-08T01:45:00+05:45,6121083,Balkumari(SC-28)- GD Labs,27.671069,85.338037
