value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
53.72266642252604,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-04T17:00:00Z,2025-12-04T22:45:00+05:45,2025-12-04T18:00:00Z,2025-12-04T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-04T17:00:00Z,2025-12-04T22:45:00+05:45,2025-12-04T18:00:00Z,2025-12-04T23:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
50.16933339436849,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-04T18:00:00Z,2025-12-04T23:45:00+05:45,2025-12-04T19:00:00Z,2025-12-05T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-04T18:00:00Z,2025-12-04T23:45:00+05:45,2025-12-04T19:00:00Z,2025-12-05T00:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
48.75,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-04T19:00:00Z,2025-12-05T00:45:00+05:45,2025-12-04T20:00:00Z,2025-12-05T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-04T19:00:00Z,2025-12-05T00:45:00+05:45,2025-12-04T20:00:00Z,2025-12-05T01:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
57.21383336385092,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-04T20:00:00Z,2025-12-05T01:45:00+05:45,2025-12-04T21:00:00Z,2025-12-05T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-04T20:00:00Z,2025-12-05T01:45:00+05:45,2025-12-04T21:00:00Z,2025-12-05T02:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
70.38833363850911,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-04T21:00:00Z,2025-12-05T02:45:00+05:45,2025-12-04T22:00:00Z,2025-12-05T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-04T21:00:00Z,2025-12-05T02:45:00+05:45,2025-12-04T22:00:00Z,2025-12-05T03:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
68.30299987792968,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-04T22:00:00Z,2025-12-05T03:45:00+05:45,2025-12-04T23:00:00Z,2025-12-05T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-04T22:00:00Z,2025-12-05T03:45:00+05:45,2025-12-04T23:00:00Z,2025-12-05T04:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
56.00599975585937,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-04T23:00:00Z,2025-12-05T04:45:00+05:45,2025-12-05T00:00:00Z,2025-12-05T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-04T23:00:00Z,2025-12-05T04:45:00+05:45,2025-12-05T00:00:00Z,2025-12-05T05:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
65.48600006103517,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-05T00:00:00Z,2025-12-05T05:45:00+05:45,2025-12-05T01:00:00Z,2025-12-05T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-05T00:00:00Z,2025-12-05T05:45:00+05:45,2025-12-05T01:00:00Z,2025-12-05T06:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
82.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-05T01:00:00Z,2025-12-05T06:45:00+05:45,2025-12-05T02:00:00Z,2025-12-05T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-05T01:00:00Z,2025-12-05T06:45:00+05:45,2025-12-05T02:00:00Z,2025-12-05T07:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
84.56666666666668,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-05T02:00:00Z,2025-12-05T07:45:00+05:45,2025-12-05T03:00:00Z,2025-12-05T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-05T02:00:00Z,2025-12-05T07:45:00+05:45,2025-12-05T03:00:00Z,2025-12-05T08:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
83.17750015258788,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-05T03:00:00Z,2025-12-05T08:45:00+05:45,2025-12-05T04:00:00Z,2025-12-05T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-05T03:00:00Z,2025-12-05T08:45:00+05:45,2025-12-05T04:00:00Z,2025-12-05T09:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
84.72266642252602,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-12-05T04:00:00Z,2025-12-05T09:45:00+05:45,2025-12-05T05:00:00Z,2025-12-05T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-12-05T04:00:00Z,2025-12-05T09:45:00+05:45,2025-12-05T05:00:00Z,2025-12-05T10:45:00+05:45,6151854,"Haugal Ganesh Temple, Patan Durbar Square",27.671944,85.324444
