value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
42.02533353169759,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T19:00:00Z,2025-10-15T00:45:00+05:45,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T19:00:00Z,2025-10-15T00:45:00+05:45,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
39.8720417658488,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T20:00:00Z,2025-10-15T01:45:00+05:45,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
38.92531914181179,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T21:00:00Z,2025-10-15T02:45:00+05:45,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
42.240847418043344,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T22:00:00Z,2025-10-15T03:45:00+05:45,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
43.334916559855145,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-14T23:00:00Z,2025-10-15T04:45:00+05:45,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
59.735819350348585,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T00:00:00Z,2025-10-15T05:45:00+05:45,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
58.441583379109694,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T01:00:00Z,2025-10-15T06:45:00+05:45,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
47.279639010959194,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T02:00:00Z,2025-10-15T07:45:00+05:45,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
54.761180644565165,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T03:00:00Z,2025-10-15T08:45:00+05:45,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
52.517981437400536,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T04:00:00Z,2025-10-15T09:45:00+05:45,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
43.53009527297247,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T05:00:00Z,2025-10-15T10:45:00+05:45,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
23.4600834051768,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T06:00:00Z,2025-10-15T11:45:00+05:45,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
18.687930554813807,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T07:00:00Z,2025-10-15T12:45:00+05:45,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
11.545083332061767,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T08:00:00Z,2025-10-15T13:45:00+05:45,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
18.367472224765354,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T09:00:00Z,2025-10-15T14:45:00+05:45,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
20.56820833683014,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T10:00:00Z,2025-10-15T15:45:00+05:45,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
26.078416681289678,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
31.259499955177308,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
34.128833142916356,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
34.5374997138977,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
36.9291526582506,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
32.889999792310924,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
35.81715254253812,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
33.278374608357744,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
31.603486106130813,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,6094777,Tyanglaphat (SC - 21) - GD Labs,27.6861651,85.28026
