value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
22.48401403427124,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-22T06:00:00Z,2025-09-22T11:45:00+05:45,2025-09-22T07:00:00Z,2025-09-22T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-22T06:00:00Z,2025-09-22T11:45:00+05:45,2025-09-22T07:00:00Z,2025-09-22T12:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
22.87601391474406,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-22T07:00:00Z,2025-09-22T12:45:00+05:45,2025-09-22T08:00:00Z,2025-09-22T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-22T07:00:00Z,2025-09-22T12:45:00+05:45,2025-09-22T08:00:00Z,2025-09-22T13:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
24.603416601816814,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-22T08:00:00Z,2025-09-22T13:45:00+05:45,2025-09-22T09:00:00Z,2025-09-22T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-22T08:00:00Z,2025-09-22T13:45:00+05:45,2025-09-22T09:00:00Z,2025-09-22T14:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
23.279361248016357,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-22T09:00:00Z,2025-09-22T14:45:00+05:45,2025-09-22T10:00:00Z,2025-09-22T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-22T09:00:00Z,2025-09-22T14:45:00+05:45,2025-09-22T10:00:00Z,2025-09-22T15:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
26.495374997456867,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-22T10:00:00Z,2025-09-22T15:45:00+05:45,2025-09-22T11:00:00Z,2025-09-22T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-22T10:00:00Z,2025-09-22T15:45:00+05:45,2025-09-22T11:00:00Z,2025-09-22T16:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
30.985863598910246,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-22T11:00:00Z,2025-09-22T16:45:00+05:45,2025-09-22T12:00:00Z,2025-09-22T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-22T11:00:00Z,2025-09-22T16:45:00+05:45,2025-09-22T12:00:00Z,2025-09-22T17:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
25.180166562398274,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T03:00:00Z,2025-09-23T08:45:00+05:45,2025-09-23T04:00:00Z,2025-09-23T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T03:00:00Z,2025-09-23T08:45:00+05:45,2025-09-23T04:00:00Z,2025-09-23T09:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
23.773916721343994,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T04:00:00Z,2025-09-23T09:45:00+05:45,2025-09-23T05:00:00Z,2025-09-23T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T04:00:00Z,2025-09-23T09:45:00+05:45,2025-09-23T05:00:00Z,2025-09-23T10:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
22.041694323221844,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T05:00:00Z,2025-09-23T10:45:00+05:45,2025-09-23T06:00:00Z,2025-09-23T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T05:00:00Z,2025-09-23T10:45:00+05:45,2025-09-23T06:00:00Z,2025-09-23T11:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
23.725541750590008,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T06:00:00Z,2025-09-23T11:45:00+05:45,2025-09-23T07:00:00Z,2025-09-23T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T06:00:00Z,2025-09-23T11:45:00+05:45,2025-09-23T07:00:00Z,2025-09-23T12:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
27.239624977111816,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T07:00:00Z,2025-09-23T12:45:00+05:45,2025-09-23T08:00:00Z,2025-09-23T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T07:00:00Z,2025-09-23T12:45:00+05:45,2025-09-23T08:00:00Z,2025-09-23T13:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
30.835028012593586,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T08:00:00Z,2025-09-23T13:45:00+05:45,2025-09-23T09:00:00Z,2025-09-23T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T08:00:00Z,2025-09-23T13:45:00+05:45,2025-09-23T09:00:00Z,2025-09-23T14:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
28.99441655476888,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T09:00:00Z,2025-09-23T14:45:00+05:45,2025-09-23T10:00:00Z,2025-09-23T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T09:00:00Z,2025-09-23T14:45:00+05:45,2025-09-23T10:00:00Z,2025-09-23T15:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
30.484930356343586,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-23T10:00:00Z,2025-09-23T15:45:00+05:45,2025-09-23T11:00:00Z,2025-09-23T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-23T10:00:00Z,2025-09-23T15:45:00+05:45,2025-09-23T11:00:00Z,2025-09-23T16:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
28.328999996185303,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T03:00:00Z,2025-09-24T08:45:00+05:45,2025-09-24T04:00:00Z,2025-09-24T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T03:00:00Z,2025-09-24T08:45:00+05:45,2025-09-24T04:00:00Z,2025-09-24T09:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
30.182708263397217,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T04:00:00Z,2025-09-24T09:45:00+05:45,2025-09-24T05:00:00Z,2025-09-24T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T04:00:00Z,2025-09-24T09:45:00+05:45,2025-09-24T05:00:00Z,2025-09-24T10:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
30.61402765909831,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T05:00:00Z,2025-09-24T10:45:00+05:45,2025-09-24T06:00:00Z,2025-09-24T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T05:00:00Z,2025-09-24T10:45:00+05:45,2025-09-24T06:00:00Z,2025-09-24T11:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
28.09012492497762,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T06:00:00Z,2025-09-24T11:45:00+05:45,2025-09-24T07:00:00Z,2025-09-24T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T06:00:00Z,2025-09-24T11:45:00+05:45,2025-09-24T07:00:00Z,2025-09-24T12:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
27.468610922495525,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T07:00:00Z,2025-09-24T12:45:00+05:45,2025-09-24T08:00:00Z,2025-09-24T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T07:00:00Z,2025-09-24T12:45:00+05:45,2025-09-24T08:00:00Z,2025-09-24T13:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
23.66533311208089,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-09-24T08:00:00Z,2025-09-24T13:45:00+05:45,2025-09-24T09:00:00Z,2025-09-24T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-09-24T08:00:00Z,2025-09-24T13:45:00+05:45,2025-09-24T09:00:00Z,2025-09-24T14:45:00+05:45,5710078,Hetauda Udhyog Sang Office (CEN-SR-18),27.40233,85.02521
