value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
63.029166062672935,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T13:00:00Z,2025-11-11T18:45:00+05:45,2025-11-11T14:00:00Z,2025-11-11T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T13:00:00Z,2025-11-11T18:45:00+05:45,2025-11-11T14:00:00Z,2025-11-11T19:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
85.45000012715657,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T14:00:00Z,2025-11-11T19:45:00+05:45,2025-11-11T15:00:00Z,2025-11-11T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T14:00:00Z,2025-11-11T19:45:00+05:45,2025-11-11T15:00:00Z,2025-11-11T20:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
85.23750019073486,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T15:00:00Z,2025-11-11T20:45:00+05:45,2025-11-11T16:00:00Z,2025-11-11T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T15:00:00Z,2025-11-11T20:45:00+05:45,2025-11-11T16:00:00Z,2025-11-11T21:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
72.22916682561238,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T16:00:00Z,2025-11-11T21:45:00+05:45,2025-11-11T17:00:00Z,2025-11-11T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T16:00:00Z,2025-11-11T21:45:00+05:45,2025-11-11T17:00:00Z,2025-11-11T22:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
52.391667207082115,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T17:00:00Z,2025-11-11T22:45:00+05:45,2025-11-11T18:00:00Z,2025-11-11T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T17:00:00Z,2025-11-11T22:45:00+05:45,2025-11-11T18:00:00Z,2025-11-11T23:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
46.11249987284342,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T18:00:00Z,2025-11-11T23:45:00+05:45,2025-11-11T19:00:00Z,2025-11-12T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T18:00:00Z,2025-11-11T23:45:00+05:45,2025-11-11T19:00:00Z,2025-11-12T00:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
40.42916695276896,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T19:00:00Z,2025-11-12T00:45:00+05:45,2025-11-11T20:00:00Z,2025-11-12T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T19:00:00Z,2025-11-12T00:45:00+05:45,2025-11-11T20:00:00Z,2025-11-12T01:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
47.59166653951009,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T20:00:00Z,2025-11-12T01:45:00+05:45,2025-11-11T21:00:00Z,2025-11-12T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T20:00:00Z,2025-11-12T01:45:00+05:45,2025-11-11T21:00:00Z,2025-11-12T02:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
36.141666889190674,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T21:00:00Z,2025-11-12T02:45:00+05:45,2025-11-11T22:00:00Z,2025-11-12T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T21:00:00Z,2025-11-12T02:45:00+05:45,2025-11-11T22:00:00Z,2025-11-12T03:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
26.27916677792867,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T22:00:00Z,2025-11-12T03:45:00+05:45,2025-11-11T23:00:00Z,2025-11-12T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T22:00:00Z,2025-11-12T03:45:00+05:45,2025-11-11T23:00:00Z,2025-11-12T04:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
22.954166809717815,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-11T23:00:00Z,2025-11-12T04:45:00+05:45,2025-11-12T00:00:00Z,2025-11-12T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-11T23:00:00Z,2025-11-12T04:45:00+05:45,2025-11-12T00:00:00Z,2025-11-12T05:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
28.959999656677248,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-12T00:00:00Z,2025-11-12T05:45:00+05:45,2025-11-12T01:00:00Z,2025-11-12T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-12T00:00:00Z,2025-11-12T05:45:00+05:45,2025-11-12T01:00:00Z,2025-11-12T06:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
912.0999755859375,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T02:00:00Z,2025-11-13T07:45:00+05:45,2025-11-13T03:00:00Z,2025-11-13T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T02:00:00Z,2025-11-13T07:45:00+05:45,2025-11-13T03:00:00Z,2025-11-13T08:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
56.66249942779541,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T03:00:00Z,2025-11-13T08:45:00+05:45,2025-11-13T04:00:00Z,2025-11-13T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T03:00:00Z,2025-11-13T08:45:00+05:45,2025-11-13T04:00:00Z,2025-11-13T09:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
36.49583339691162,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T04:00:00Z,2025-11-13T09:45:00+05:45,2025-11-13T05:00:00Z,2025-11-13T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T04:00:00Z,2025-11-13T09:45:00+05:45,2025-11-13T05:00:00Z,2025-11-13T10:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
32.112500031789146,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T06:00:00Z,2025-11-13T11:45:00+05:45,2025-11-13T07:00:00Z,2025-11-13T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T06:00:00Z,2025-11-13T11:45:00+05:45,2025-11-13T07:00:00Z,2025-11-13T12:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
24.76818206093528,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T07:00:00Z,2025-11-13T12:45:00+05:45,2025-11-13T08:00:00Z,2025-11-13T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T07:00:00Z,2025-11-13T12:45:00+05:45,2025-11-13T08:00:00Z,2025-11-13T13:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
17.59583322207133,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T08:00:00Z,2025-11-13T13:45:00+05:45,2025-11-13T09:00:00Z,2025-11-13T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T08:00:00Z,2025-11-13T13:45:00+05:45,2025-11-13T09:00:00Z,2025-11-13T14:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
19.78750006357829,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T09:00:00Z,2025-11-13T14:45:00+05:45,2025-11-13T10:00:00Z,2025-11-13T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T09:00:00Z,2025-11-13T14:45:00+05:45,2025-11-13T10:00:00Z,2025-11-13T15:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
25.136363896456633,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T10:00:00Z,2025-11-13T15:45:00+05:45,2025-11-13T11:00:00Z,2025-11-13T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T10:00:00Z,2025-11-13T15:45:00+05:45,2025-11-13T11:00:00Z,2025-11-13T16:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
33.0708335240682,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T11:00:00Z,2025-11-13T16:45:00+05:45,2025-11-13T12:00:00Z,2025-11-13T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T11:00:00Z,2025-11-13T16:45:00+05:45,2025-11-13T12:00:00Z,2025-11-13T17:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
37.09583361943563,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T12:00:00Z,2025-11-13T17:45:00+05:45,2025-11-13T13:00:00Z,2025-11-13T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T12:00:00Z,2025-11-13T17:45:00+05:45,2025-11-13T13:00:00Z,2025-11-13T18:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
39.83750025431315,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T13:00:00Z,2025-11-13T18:45:00+05:45,2025-11-13T14:00:00Z,2025-11-13T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T13:00:00Z,2025-11-13T18:45:00+05:45,2025-11-13T14:00:00Z,2025-11-13T19:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
38.65833314259847,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T14:00:00Z,2025-11-13T19:45:00+05:45,2025-11-13T15:00:00Z,2025-11-13T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T14:00:00Z,2025-11-13T19:45:00+05:45,2025-11-13T15:00:00Z,2025-11-13T20:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
37.229166666666664,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T15:00:00Z,2025-11-13T20:45:00+05:45,2025-11-13T16:00:00Z,2025-11-13T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T15:00:00Z,2025-11-13T20:45:00+05:45,2025-11-13T16:00:00Z,2025-11-13T21:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
35.608333587646484,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T16:00:00Z,2025-11-13T21:45:00+05:45,2025-11-13T17:00:00Z,2025-11-13T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T16:00:00Z,2025-11-13T21:45:00+05:45,2025-11-13T17:00:00Z,2025-11-13T22:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
30.829166968663532,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T17:00:00Z,2025-11-13T22:45:00+05:45,2025-11-13T18:00:00Z,2025-11-13T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T17:00:00Z,2025-11-13T22:45:00+05:45,2025-11-13T18:00:00Z,2025-11-13T23:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
29.766666730244953,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T18:00:00Z,2025-11-13T23:45:00+05:45,2025-11-13T19:00:00Z,2025-11-14T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T18:00:00Z,2025-11-13T23:45:00+05:45,2025-11-13T19:00:00Z,2025-11-14T00:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
29.854166507720947,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T19:00:00Z,2025-11-14T00:45:00+05:45,2025-11-13T20:00:00Z,2025-11-14T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T19:00:00Z,2025-11-14T00:45:00+05:45,2025-11-13T20:00:00Z,2025-11-14T01:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
32.58749953905741,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T20:00:00Z,2025-11-14T01:45:00+05:45,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T20:00:00Z,2025-11-14T01:45:00+05:45,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
31.9291668732961,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T21:00:00Z,2025-11-14T02:45:00+05:45,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
34.277273351495914,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T22:00:00Z,2025-11-14T03:45:00+05:45,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
37.579167207082115,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-13T23:00:00Z,2025-11-14T04:45:00+05:45,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
38.699999968210854,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,2025-11-14T01:00:00Z,2025-11-14T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T00:00:00Z,2025-11-14T05:45:00+05:45,2025-11-14T01:00:00Z,2025-11-14T06:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
55.070833365122475,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T02:00:00Z,2025-11-14T07:45:00+05:45,2025-11-14T03:00:00Z,2025-11-14T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T02:00:00Z,2025-11-14T07:45:00+05:45,2025-11-14T03:00:00Z,2025-11-14T08:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
64.86249987284343,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T03:00:00Z,2025-11-14T08:45:00+05:45,2025-11-14T04:00:00Z,2025-11-14T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T03:00:00Z,2025-11-14T08:45:00+05:45,2025-11-14T04:00:00Z,2025-11-14T09:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
61.47916634877523,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T04:00:00Z,2025-11-14T09:45:00+05:45,2025-11-14T05:00:00Z,2025-11-14T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T04:00:00Z,2025-11-14T09:45:00+05:45,2025-11-14T05:00:00Z,2025-11-14T10:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
51.23750034968058,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-14T13:00:00Z,2025-11-14T18:45:00+05:45,2025-11-14T14:00:00Z,2025-11-14T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-14T13:00:00Z,2025-11-14T18:45:00+05:45,2025-11-14T14:00:00Z,2025-11-14T19:45:00+05:45,5699844,Farsidol Relocated,27.609972,85.296917
